File_Path,File_Name,File_Size_Bytes,File_Type,Directory,Date_Modified,Permissions
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/mosaic-grid-w-hover-effect-css-grid-layout.zip,mosaic-grid-w-hover-effect-css-grid-layout.zip,3402,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:50:53 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/mosaic-grid-w-hover-effect-css-grid-layout.zip,mosaic-grid-w-hover-effect-css-grid-layout.zip,3402,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:50:53 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/8-bit-space-404.zip,8-bit-space-404.zip,4912,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:05:23 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/8-bit-space-404.zip,8-bit-space-404.zip,4912,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:05:23 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/spooky-typo.zip,spooky-typo.zip,5915,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:53:33 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/spooky-typo.zip,spooky-typo.zip,5915,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:53:33 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/Figma.zip,Figma.zip,1195101,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr 12 20:29:45 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/Figma.zip,Figma.zip,1195101,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr 12 20:29:45 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/cssfrosted-glass.zip,cssfrosted-glass.zip,3371,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:58:56 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/cssfrosted-glass.zip,cssfrosted-glass.zip,3371,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:58:56 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/space-globethree-js.zip,space-globethree-js.zip,7948,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:54:44 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/space-globethree-js.zip,space-globethree-js.zip,7948,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:54:44 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/Trade_Winds(1).zip,Trade_Winds(1).zip,48850,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr 12 00:08:02 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/Trade_Winds(1).zip,Trade_Winds(1).zip,48850,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr 12 00:08:02 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/super-best-flexbox-grid-mixin-evr.zip,super-best-flexbox-grid-mixin-evr.zip,7074,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:07:39 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/super-best-flexbox-grid-mixin-evr.zip,super-best-flexbox-grid-mixin-evr.zip,7074,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:07:39 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/web-design-sample-lightbox-photo-gallery.zip,web-design-sample-lightbox-photo-gallery.zip,6520,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:17:11 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/web-design-sample-lightbox-photo-gallery.zip,web-design-sample-lightbox-photo-gallery.zip,6520,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:17:11 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/glowing-text-animation-effects.zip,glowing-text-animation-effects.zip,3254,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 19:00:22 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/glowing-text-animation-effects.zip,glowing-text-animation-effects.zip,3254,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 19:00:22 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/simple-image-hover-effect.zip,simple-image-hover-effect.zip,4140,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:56:32 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/simple-image-hover-effect.zip,simple-image-hover-effect.zip,4140,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:56:32 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/pdf-embed.zip,pdf-embed.zip,2985,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:56:21 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/pdf-embed.zip,pdf-embed.zip,2985,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:56:21 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/flexbox-grid-with-responsive-and-grow-effect.zip,flexbox-grid-with-responsive-and-grow-effect.zip,5920,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:57:24 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/flexbox-grid-with-responsive-and-grow-effect.zip,flexbox-grid-with-responsive-and-grow-effect.zip,5920,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:57:24 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/flex-video-grid.zip,flex-video-grid.zip,2987,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:07:22 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/flex-video-grid.zip,flex-video-grid.zip,2987,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 18:07:22 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/html5-boilerplate_v8.0.0.zip,html5-boilerplate_v8.0.0.zip,129934,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr 12 20:35:45 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/html5-boilerplate_v8.0.0.zip,html5-boilerplate_v8.0.0.zip,129934,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr 12 20:35:45 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/responsive-blog-post-page-w-flexbox-grid.zip,responsive-blog-post-page-w-flexbox-grid.zip,33525,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:58:40 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips/responsive-blog-post-page-w-flexbox-grid.zip,responsive-blog-post-page-w-flexbox-grid.zip,33525,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/HTML/zips,Apr  9 17:58:40 2022
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/DeepSeek/Chat_Export.zip,Chat_Export.zip,14320,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/DeepSeek,Mar 29 16:53:13 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/DeepSeek/Chat_Export.zip,Chat_Export.zip,14320,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/DeepSeek,Mar 29 16:53:13 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/e15d9f79-5d36-4bb6-88b4-3f93588b8bac_Export-762235ea-7247-4ce9-acb5-f38b2292ca31.zip,e15d9f79-5d36-4bb6-88b4-3f93588b8bac_Export-762235ea-7247-4ce9-acb5-f38b2292ca31.zip,1467482,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  5 10:24:39 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/e15d9f79-5d36-4bb6-88b4-3f93588b8bac_Export-762235ea-7247-4ce9-acb5-f38b2292ca31.zip,e15d9f79-5d36-4bb6-88b4-3f93588b8bac_Export-762235ea-7247-4ce9-acb5-f38b2292ca31.zip,1467482,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  5 10:24:39 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/4b845bbc-d25c-491a-9da6-c8de8cbcea43_Export-2db7bfbd-4211-4622-a422-fbd7c3588a8c.zip,4b845bbc-d25c-491a-9da6-c8de8cbcea43_Export-2db7bfbd-4211-4622-a422-fbd7c3588a8c.zip,1903146,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:23:06 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/4b845bbc-d25c-491a-9da6-c8de8cbcea43_Export-2db7bfbd-4211-4622-a422-fbd7c3588a8c.zip,4b845bbc-d25c-491a-9da6-c8de8cbcea43_Export-2db7bfbd-4211-4622-a422-fbd7c3588a8c.zip,1903146,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:23:06 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/DighitalDiVe.zip,DighitalDiVe.zip,710369,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan 30 21:38:58 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/10d96bb3-ff37-4810-8fcd-29ee1a832ed7_Export-ef8d80f3-3f78-4315-8a51-944b6fb0f71e.zip,10d96bb3-ff37-4810-8fcd-29ee1a832ed7_Export-ef8d80f3-3f78-4315-8a51-944b6fb0f71e.zip,33677,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  2 18:09:18 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/DighitalDiVe.zip,DighitalDiVe.zip,710369,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan 30 21:38:58 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/10d96bb3-ff37-4810-8fcd-29ee1a832ed7_Export-ef8d80f3-3f78-4315-8a51-944b6fb0f71e.zip,10d96bb3-ff37-4810-8fcd-29ee1a832ed7_Export-ef8d80f3-3f78-4315-8a51-944b6fb0f71e.zip,33677,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  2 18:09:18 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/ef73f35d-1ddb-43e9-b21a-77c87e8e1d85_Export-233802a9-891a-4d0b-9bd2-979912df6d6d.zip,ef73f35d-1ddb-43e9-b21a-77c87e8e1d85_Export-233802a9-891a-4d0b-9bd2-979912df6d6d.zip,18546,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 04:45:41 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/ef73f35d-1ddb-43e9-b21a-77c87e8e1d85_Export-233802a9-891a-4d0b-9bd2-979912df6d6d.zip,ef73f35d-1ddb-43e9-b21a-77c87e8e1d85_Export-233802a9-891a-4d0b-9bd2-979912df6d6d.zip,18546,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 04:45:41 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/c8c5c377-6894-4631-8e5e-cb54b69e061a_Export-bf40050f-8dd9-480a-86bd-87619ed81aff.zip,c8c5c377-6894-4631-8e5e-cb54b69e061a_Export-bf40050f-8dd9-480a-86bd-87619ed81aff.zip,15990,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 03:58:09 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/c8c5c377-6894-4631-8e5e-cb54b69e061a_Export-bf40050f-8dd9-480a-86bd-87619ed81aff.zip,c8c5c377-6894-4631-8e5e-cb54b69e061a_Export-bf40050f-8dd9-480a-86bd-87619ed81aff.zip,15990,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 03:58:09 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/shorts-2024.zip,shorts-2024.zip,1225984,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan 30 21:49:40 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/shorts-2024.zip,shorts-2024.zip,1225984,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan 30 21:49:40 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/79be8cce-de34-48bd-adc6-17ce04448008_Export-443cc785-80b9-4384-99a1-7cdbf2d81fb1.zip,79be8cce-de34-48bd-adc6-17ce04448008_Export-443cc785-80b9-4384-99a1-7cdbf2d81fb1.zip,1881638,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:22:44 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/79be8cce-de34-48bd-adc6-17ce04448008_Export-443cc785-80b9-4384-99a1-7cdbf2d81fb1.zip,79be8cce-de34-48bd-adc6-17ce04448008_Export-443cc785-80b9-4384-99a1-7cdbf2d81fb1.zip,1881638,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:22:44 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/738dab2a-5724-4972-a5a1-0de411615b11_Export-9206725c-2c0c-427a-a05b-b344177ff962.zip,738dab2a-5724-4972-a5a1-0de411615b11_Export-9206725c-2c0c-427a-a05b-b344177ff962.zip,87709,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:19:02 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/738dab2a-5724-4972-a5a1-0de411615b11_Export-9206725c-2c0c-427a-a05b-b344177ff962.zip,738dab2a-5724-4972-a5a1-0de411615b11_Export-9206725c-2c0c-427a-a05b-b344177ff962.zip,87709,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:19:02 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/2e2b4dca-5501-404a-a4bd-1df078820e7a_Export-14b7f423-e48a-4e32-9ef7-8947a2f666d8.zip,2e2b4dca-5501-404a-a4bd-1df078820e7a_Export-14b7f423-e48a-4e32-9ef7-8947a2f666d8.zip,2253437,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 04:41:00 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/2e2b4dca-5501-404a-a4bd-1df078820e7a_Export-14b7f423-e48a-4e32-9ef7-8947a2f666d8.zip,2e2b4dca-5501-404a-a4bd-1df078820e7a_Export-14b7f423-e48a-4e32-9ef7-8947a2f666d8.zip,2253437,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 04:41:00 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/ef7baf8a-137c-451b-b3a1-9a800311617c_Export-4849e367-4d6e-42ce-84ff-f9c491706c68.zip,ef7baf8a-137c-451b-b3a1-9a800311617c_Export-4849e367-4d6e-42ce-84ff-f9c491706c68.zip,1377956,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  1 19:44:35 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/ef7baf8a-137c-451b-b3a1-9a800311617c_Export-4849e367-4d6e-42ce-84ff-f9c491706c68.zip,ef7baf8a-137c-451b-b3a1-9a800311617c_Export-4849e367-4d6e-42ce-84ff-f9c491706c68.zip,1377956,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  1 19:44:35 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/TrashCaT-notion.zip,TrashCaT-notion.zip,142837,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Mar 30 20:36:47 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/TrashCaT-notion.zip,TrashCaT-notion.zip,142837,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Mar 30 20:36:47 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/55bd00e2-8a4d-4a87-b01e-b57be4877252_Export-f0985f33-939d-4de2-808e-634f7b18e911.zip,55bd00e2-8a4d-4a87-b01e-b57be4877252_Export-f0985f33-939d-4de2-808e-634f7b18e911.zip,233631,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  3 10:18:49 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/55bd00e2-8a4d-4a87-b01e-b57be4877252_Export-f0985f33-939d-4de2-808e-634f7b18e911.zip,55bd00e2-8a4d-4a87-b01e-b57be4877252_Export-f0985f33-939d-4de2-808e-634f7b18e911.zip,233631,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  3 10:18:49 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/73625a05-bd4c-40bc-a0a0-d3cc7b338f98_Export-77c06bc9-7c71-4aeb-b215-bc04e3b28124.zip,73625a05-bd4c-40bc-a0a0-d3cc7b338f98_Export-77c06bc9-7c71-4aeb-b215-bc04e3b28124.zip,98112,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  3 10:27:23 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/73625a05-bd4c-40bc-a0a0-d3cc7b338f98_Export-77c06bc9-7c71-4aeb-b215-bc04e3b28124.zip,73625a05-bd4c-40bc-a0a0-d3cc7b338f98_Export-77c06bc9-7c71-4aeb-b215-bc04e3b28124.zip,98112,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  3 10:27:23 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/ddf360db-2d75-4747-be2d-6fa5210d4a6b_Export-371bb8f4-4da5-4724-8355-7acfa6f5ef77.zip,ddf360db-2d75-4747-be2d-6fa5210d4a6b_Export-371bb8f4-4da5-4724-8355-7acfa6f5ef77.zip,1881638,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:23:18 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/ddf360db-2d75-4747-be2d-6fa5210d4a6b_Export-371bb8f4-4da5-4724-8355-7acfa6f5ef77.zip,ddf360db-2d75-4747-be2d-6fa5210d4a6b_Export-371bb8f4-4da5-4724-8355-7acfa6f5ef77.zip,1881638,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  4 17:23:18 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/0f6cd00b-5047-4f4c-b931-55d43df73154_Export-fa7f1a77-5cba-47d3-a612-e68558a73440.zip,0f6cd00b-5047-4f4c-b931-55d43df73154_Export-fa7f1a77-5cba-47d3-a612-e68558a73440.zip,2340506,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 04:02:41 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/0f6cd00b-5047-4f4c-b931-55d43df73154_Export-fa7f1a77-5cba-47d3-a612-e68558a73440.zip,0f6cd00b-5047-4f4c-b931-55d43df73154_Export-fa7f1a77-5cba-47d3-a612-e68558a73440.zip,2340506,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Dec 13 04:02:41 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/d3a0b4a1-6e5c-4b64-9a29-7f444d4f4b7f_Export-97153c53-3962-4189-8f0b-d2daeb966564.zip,d3a0b4a1-6e5c-4b64-9a29-7f444d4f4b7f_Export-97153c53-3962-4189-8f0b-d2daeb966564.zip,76072,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  5 08:19:03 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/d3a0b4a1-6e5c-4b64-9a29-7f444d4f4b7f_Export-97153c53-3962-4189-8f0b-d2daeb966564.zip,d3a0b4a1-6e5c-4b64-9a29-7f444d4f4b7f_Export-97153c53-3962-4189-8f0b-d2daeb966564.zip,76072,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  5 08:19:03 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/4667d09e-a762-4a47-8103-f5e4b6987349_Export-1367f626-fdf2-410e-889b-69f0426f41f5.zip,4667d09e-a762-4a47-8103-f5e4b6987349_Export-1367f626-fdf2-410e-889b-69f0426f41f5.zip,170225,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  1 19:33:50 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/4667d09e-a762-4a47-8103-f5e4b6987349_Export-1367f626-fdf2-410e-889b-69f0426f41f5.zip,4667d09e-a762-4a47-8103-f5e4b6987349_Export-1367f626-fdf2-410e-889b-69f0426f41f5.zip,170225,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  1 19:33:50 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/TrashCat-Prompts-Epic.zip,TrashCat-Prompts-Epic.zip,1080765,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan 30 18:49:29 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/TrashCat-Prompts-Epic.zip,TrashCat-Prompts-Epic.zip,1080765,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan 30 18:49:29 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/5a1f7c16-9114-4665-90f5-4264f6b460c2_Export-1fbd1143-94cc-44a7-9293-da024a596a87.zip,5a1f7c16-9114-4665-90f5-4264f6b460c2_Export-1fbd1143-94cc-44a7-9293-da024a596a87.zip,19423,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  2 18:07:49 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/5a1f7c16-9114-4665-90f5-4264f6b460c2_Export-1fbd1143-94cc-44a7-9293-da024a596a87.zip,5a1f7c16-9114-4665-90f5-4264f6b460c2_Export-1fbd1143-94cc-44a7-9293-da024a596a87.zip,19423,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  2 18:07:49 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/Ai-TooL.zip,Ai-TooL.zip,568659666,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  2 02:05:00 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/Ai-TooL.zip,Ai-TooL.zip,568659666,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  2 02:05:00 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/b94a40ea-f276-4bd3-a7c7-640c271fca2a_Export-f58c174d-b750-454e-926c-ff22fcb1f155.zip,b94a40ea-f276-4bd3-a7c7-640c271fca2a_Export-f58c174d-b750-454e-926c-ff22fcb1f155.zip,170225,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  3 10:25:48 2025
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion/b94a40ea-f276-4bd3-a7c7-640c271fca2a_Export-f58c174d-b750-454e-926c-ff22fcb1f155.zip,b94a40ea-f276-4bd3-a7c7-640c271fca2a_Export-f58c174d-b750-454e-926c-ff22fcb1f155.zip,170225,ZIP,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Documents/Notion,Jan  3 10:25:48 2025
